LAMMPS data file via write_data, version 22 Jul 2025, timestep = 110000, units = lj

13500 atoms
2 atom types

-8.633717345909488 34.283356546060965 xlo xhi
-8.633717345909488 34.283356546060965 ylo yhi
-8.633717345909488 34.283356546060965 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 0.8 1
2 1.2 1

Atoms # atomic

371 2 7.852825511499542 -0.9727540643356596 -8.054215880003296 0 1 0
3576 1 8.028165168166364 9.940124590944325 9.97939573065432 0 -1 -1
10032 1 9.386589845622474 -3.1865865996024434 -5.304375914329565 1 0 2
3925 2 2.281702258295141 9.279965156620484 3.2566113992863523 0 -1 -4
7842 1 3.059643219019156 -7.859300017438935 -5.104453354455741 0 1 -1
11826 1 12.038640105273466 10.703251997826072 2.432273343684915 0 0 0
1900 2 -7.920700746008025 -6.501966268096447 -8.381560353358283 1 -1 2
8830 2 -4.344578946808914 9.717064617663436 -6.049517240860823 2 0 3
11493 1 11.108416919533692 12.08196012528268 -8.238285351534449 1 -1 1
12270 1 -6.242293874109237 -5.009349761056402 10.165545822151447 1 2 0
9904 2 -0.881489141737414 3.707822663178023 -5.538570773770838 1 -2 3
8070 1 11.352204896947317 -7.279476088806944 8.450560811364346 -2 1 0
6141 1 -8.4055046160062 2.0547208744458842 0.8353107777117328 1 0 2
3131 2 -5.937015127776968 -0.6746650308564623 12.49654456753085 -1 0 2
2107 1 -8.389984100846531 11.547882435720144 -3.7756947618055317 0 -1 0
8022 1 1.5137623374095437 -3.4339453205913015 6.2536198660138265 -1 1 -1
9844 1 2.1020171215792534 4.981109841332653 6.501598781132728 4 0 1
4654 2 1.8248287832446302 -2.2414732499645007 2.3105540902666606 1 -1 -2
10094 1 -4.213082132070354 12.584713149642024 -8.548121918265293 4 1 -2
9033 2 -3.2978035670282013 7.363247987067293 -2.7182164996722236 -1 0 -1
3149 1 9.510464650350738 1.7807510926895471 5.220230305406489 -1 1 2
3204 2 -7.99261325065197 -4.641907585744365 -8.301236599245321 2 0 -3
6152 1 -2.771635523968551 -2.28990789425988 1.2573010737254542 3 0 1
3073 1 2.5913533974768868 -6.316118815542325 12.335470678409065 -3 2 0
13057 1 9.55238164434742 9.571326358535345 -8.292102374571035 -1 2 2
3241 2 -7.7326655142801535 11.76685480051109 8.057263668521276 -2 2 -1
5965 2 8.138018343349565 0.5122200115503173 -0.6181655697496633 0 -3 0
508 1 -5.304672428135868 -1.102592568993968 -2.8718095351152884 1 -1 0
11682 2 -7.337883232283198 0.017247233763209024 2.9698084033866863 -1 0 0
10508 1 -2.2244936292222706 6.853356791956591 0.24947273606453246 2 -2 -1
9031 1 -4.87362193643986 -3.8997046183096433 -2.3975340138303514 0 0 0
9135 2 5.6583527821305015 -3.440248377524216 8.548136448876965 -1 1 0
4466 2 12.177824171329238 8.003198540396077 -5.905600090045136 -1 2 0
11522 1 7.854343230478083 -3.032670397804666 9.405364222272969 0 -4 0
1537 2 1.4457205765457264 8.446402793823754 1.1487595650061144 -1 -2 2
1648 2 8.875717925678334 -2.217881565386244 0.14320103312454957 -1 1 -1
11801 1 10.8923730342046 -8.191224952748803 3.0449899885960154 0 0 -1
12650 2 -0.7597452923743724 -8.470727576902695 2.7384167032601905 1 0 0
8315 1 5.567074265374128 3.071521110115567 -7.311834804230105 -2 -1 0
10074 2 6.227771695644758 11.416059565547986 -2.9187571950829247 0 -1 2
7243 1 10.884044059919848 -2.346147450537031 3.2011127122405396 0 -1 1
3489 2 -1.2899723510491485 7.941465075261274 -8.098249604733274 -1 0 0
3648 1 -2.049855850651718 1.6325050669886991 -1.2948241110048102 -1 -1 1
9221 1 0.9752862113320653 7.2122957064370095 -4.843913254869097 1 0 1
4039 2 -7.4548630389183375 6.900661363117239 -3.0266773215981235 1 0 0
5663 2 -7.9993619955245725 7.9233227398684285 1.1016017180404014 1 0 -1
8768 2 5.449158568675948 2.285333724267007 -2.3461807625222755 -1 2 0
7403 2 7.367857120219721 4.683918908294242 11.024926172329959 0 1 1
553 1 11.173982356794316 -2.490503498752757 -4.012415136943797 -1 -2 -1
7098 2 -8.61363646418387 -4.862175817873383 8.89096592194358 0 -1 -3
12340 1 11.396385817464338 -0.6800100478595645 -6.641769149715422 1 -1 0
8169 2 12.50542621181079 0.7680603221233557 -0.06635425590243454 1 0 0
12446 1 0.035051498111140944 -6.309134462864073 3.5696622043212067 -1 -1 1
8831 1 3.26974389295804 11.83560713137241 -4.106023621626681 3 -3 -1
11892 2 -3.7136820470972145 10.67647572546095 11.451087440801407 -1 1 1
7255 1 1.886597162652329 6.848503055766027 8.712048166929405 0 1 -2
2459 2 1.8716418336750245 3.5205113465283855 6.300696635085534 1 1 1
6966 1 -7.308061984367293 9.92434805959465 0.24638081202884066 0 -2 3
1862 1 -8.536928090725567 -4.7433604837570815 2.3710976828537107 0 -1 -1
11036 2 4.038320362149921 2.318233689925311 0.7710250310783768 0 2 0
12885 1 5.00612544876101 11.62535460965876 -7.937848055956752 -2 -2 2
5056 2 -1.2557835546506881 0.5519355167548294 -0.26800912269618216 2 0 -1
4490 1 0.42065896657151924 -6.832763817687684 -3.452417787336963 -2 0 0
8241 1 7.44946158407145 2.439352034303477 -3.6296643349689988 0 3 1
52 2 -1.9377666147520074 2.4789202658508636 -7.408039524892664 -1 0 -2
178 1 -2.4691556534165047 1.6055690369098556 -6.489061018648926 -1 2 1
10970 2 -7.02446012311133 6.010054031587002 7.745972028121426 2 2 -1
