cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.259868,0.343389,0.0,0.7567743870653981,0.24322561293460188,snapshot_217.xyz,16,10000,40.0,10000,all,217
0.26191,0.337061,0.0,0.7770403576800637,0.22295964231993626,snapshot_218.xyz,16,10000,40.0,10000,all,218
0.264767,0.337852,0.0,0.7836774682405313,0.2163225317594687,snapshot_219.xyz,16,10000,40.0,10000,all,219
0.254958,0.339436,0.0,0.7511224501820667,0.2488775498179333,snapshot_220.xyz,16,10000,40.0,10000,all,220
0.255367,0.340622,0.0,0.7497078873355215,0.2502921126644785,snapshot_221.xyz,16,10000,40.0,10000,all,221
0.259459,0.338644,0.0,0.7661703736076824,0.23382962639231764,snapshot_222.xyz,16,10000,40.0,10000,all,222
0.266397,0.33904,0.0,0.7857391458235016,0.21426085417649843,snapshot_223.xyz,16,10000,40.0,10000,all,223
0.25905,0.335872,0.0,0.7712759622713414,0.22872403772865857,snapshot_224.xyz,16,10000,40.0,10000,all,224
0.257005,0.339831,0.0,0.7562729709767502,0.24372702902324983,snapshot_225.xyz,16,10000,40.0,10000,all,225
0.26191,0.334287,0.0,0.7834884395743776,0.21651156042562236,snapshot_226.xyz,16,10000,40.0,10000,all,226
0.254958,0.334287,0.0,0.7626919383643397,0.23730806163566032,snapshot_227.xyz,16,10000,40.0,10000,all,227
0.261502,0.334287,0.0,0.7822679314481269,0.2177320685518731,snapshot_228.xyz,16,10000,40.0,10000,all,228
0.25905,0.339436,0.0,0.7631777419012715,0.23682225809872848,snapshot_229.xyz,16,10000,40.0,10000,all,229
0.253728,0.33508,0.0,0.7572161871791812,0.24278381282081885,snapshot_230.xyz,16,10000,40.0,10000,all,230
0.258641,0.336268,0.0,0.7691513911522952,0.23084860884770475,snapshot_231.xyz,16,10000,40.0,10000,all,231
0.25905,0.340227,0.0,0.761403415954642,0.238596584045358,snapshot_232.xyz,16,10000,40.0,10000,all,232
