cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.932962,0.936807,0.0,0.9958956327183721,0.004104367281627885,snapshot_472.xyz,8,10000,40.0,10000,all,472
0.940649,0.961716,0.0,0.9780943646565098,0.021905635343490215,snapshot_473.xyz,8,10000,40.0,10000,all,473
0.938728,0.961716,0.0,0.9760968934695897,0.02390310653041028,snapshot_474.xyz,8,10000,40.0,10000,all,474
0.931038,0.969352,0.0,0.9604746263483235,0.03952537365167652,snapshot_475.xyz,8,10000,40.0,10000,all,475
0.940649,0.969352,0.0,0.9703894973136693,0.029610502686330697,snapshot_476.xyz,8,10000,40.0,10000,all,476
0.936807,0.969352,0.0,0.9664260248083255,0.03357397519167449,snapshot_477.xyz,8,10000,40.0,10000,all,477
0.954067,0.950237,0.0,1.0040305734253665,-0.0040305734253665015,snapshot_478.xyz,8,10000,40.0,10000,all,478
0.946404,0.952153,0.0,0.993962104829791,0.006037895170209029,snapshot_479.xyz,8,10000,40.0,10000,all,479
0.952153,0.954067,0.0,0.9979938515848468,0.0020061484151532305,snapshot_480.xyz,8,10000,40.0,10000,all,480
0.954067,0.942568,0.0,1.0121996503170063,-0.012199650317006316,snapshot_481.xyz,8,10000,40.0,10000,all,481
0.957893,0.940649,0.0,1.0183320239536746,-0.018332023953674614,snapshot_482.xyz,8,10000,40.0,10000,all,482
0.925262,0.940649,0.0,0.9836421449446074,0.016357855055392556,snapshot_483.xyz,8,10000,40.0,10000,all,483
0.942568,0.938728,0.0,1.0040906418046547,-0.004090641804654682,snapshot_484.xyz,8,10000,40.0,10000,all,484
0.954067,0.97507,0.0,0.9784600079994257,0.021539992000574326,snapshot_485.xyz,8,10000,40.0,10000,all,485
0.959805,0.950237,0.0,1.0100690669801324,-0.010069066980132435,snapshot_486.xyz,8,10000,40.0,10000,all,486
0.965536,0.950237,0.0,1.016100193951614,-0.016100193951614106,snapshot_487.xyz,8,10000,40.0,10000,all,487
0.955981,0.938728,0.0,1.0183791257957577,-0.018379125795757734,snapshot_488.xyz,8,10000,40.0,10000,all,488
0.967444,0.97507,0.0,0.9921790230444993,0.007820976955500658,snapshot_489.xyz,8,10000,40.0,10000,all,489
0.950237,0.940649,0.0,1.0101929625184314,-0.010192962518431381,snapshot_490.xyz,8,10000,40.0,10000,all,490
0.957893,0.952153,0.0,1.00602844290781,-0.0060284429078099055,snapshot_491.xyz,8,10000,40.0,10000,all,491
0.944487,0.955981,0.0,0.9879767484918633,0.012023251508136656,snapshot_492.xyz,8,10000,40.0,10000,all,492
0.954067,0.959805,0.0,0.9940217023249514,0.005978297675048649,snapshot_493.xyz,8,10000,40.0,10000,all,493
0.955981,0.957893,0.0,0.9980039524247489,0.00199604757525107,snapshot_494.xyz,8,10000,40.0,10000,all,494
0.934885,0.932962,0.0,1.0020611771969277,-0.002061177196927666,snapshot_495.xyz,8,10000,40.0,10000,all,495
0.954067,0.963626,0.0,0.9900801763339719,0.00991982366602806,snapshot_496.xyz,8,10000,40.0,10000,all,496
0.931038,0.948321,0.0,0.9817751584115506,0.018224841588449392,snapshot_497.xyz,8,10000,40.0,10000,all,497
0.952153,0.965536,0.0,0.9861393050077885,0.013860694992211542,snapshot_498.xyz,8,10000,40.0,10000,all,498
0.954067,0.940649,0.0,1.0142646194276506,-0.01426461942765056,snapshot_499.xyz,8,10000,40.0,10000,all,499
0.942568,0.957893,0.0,0.9840013446178226,0.015998655382177374,snapshot_500.xyz,8,10000,40.0,10000,all,500
0.967444,0.957893,0.0,1.009970842254824,-0.00997084225482392,snapshot_501.xyz,8,10000,40.0,10000,all,501
0.957893,0.969352,0.0,0.9881787008228177,0.011821299177182332,snapshot_502.xyz,8,10000,40.0,10000,all,502
0.961716,0.959805,0.0,1.0019910294278525,-0.001991029427852453,snapshot_503.xyz,8,10000,40.0,10000,all,503
0.955981,0.950237,0.0,1.0060448077690092,-0.006044807769009175,snapshot_504.xyz,8,10000,40.0,10000,all,504
0.948321,0.973165,0.0,0.9744709273350357,0.025529072664964292,snapshot_505.xyz,8,10000,40.0,10000,all,505
0.961716,0.944487,0.0,1.0182416486410084,-0.018241648641008412,snapshot_506.xyz,8,10000,40.0,10000,all,506
0.957893,0.948321,0.0,1.0100936286341862,-0.01009362863418617,snapshot_507.xyz,8,10000,40.0,10000,all,507
0.97507,0.978879,0.0,0.9961088142661145,0.0038911857338854716,snapshot_508.xyz,8,10000,40.0,10000,all,508
0.946404,0.963626,0.0,0.9821279209983956,0.01787207900160437,snapshot_509.xyz,8,10000,40.0,10000,all,509
0.976975,0.957893,0.0,1.0199208053509108,-0.019920805350910786,snapshot_510.xyz,8,10000,40.0,10000,all,510
0.946404,0.959805,0.0,0.9860377889258756,0.013962211074124431,snapshot_511.xyz,8,10000,40.0,10000,all,511
0.986485,0.980781,0.0,1.0058157733479747,-0.005815773347974673,snapshot_512.xyz,8,10000,40.0,10000,all,512
0.982684,0.946404,0.0,1.0383345801581565,-0.038334580158156495,snapshot_513.xyz,8,10000,40.0,10000,all,513
0.971259,0.97507,0.0,0.99609156265704,0.003908437342959981,snapshot_514.xyz,8,10000,40.0,10000,all,514
0.959805,0.942568,0.0,1.018287274764261,-0.018287274764261063,snapshot_515.xyz,8,10000,40.0,10000,all,515
0.957893,0.969352,0.0,0.9881787008228177,0.011821299177182332,snapshot_516.xyz,8,10000,40.0,10000,all,516
0.965536,0.963626,0.0,1.001982096788588,-0.0019820967885879615,snapshot_517.xyz,8,10000,40.0,10000,all,517
0.959805,0.957893,0.0,1.0019960475752512,-0.001996047575251181,snapshot_518.xyz,8,10000,40.0,10000,all,518
0.971259,0.959805,0.0,1.0119336740275369,-0.011933674027536867,snapshot_519.xyz,8,10000,40.0,10000,all,519
0.959805,0.965536,0.0,0.9940644367480861,0.005935563251913911,snapshot_520.xyz,8,10000,40.0,10000,all,520
0.97507,0.986485,0.0,0.9884286127006493,0.0115713872993507,snapshot_521.xyz,8,10000,40.0,10000,all,521
0.965536,0.969352,0.0,0.9960633495365976,0.0039366504634024135,snapshot_522.xyz,8,10000,40.0,10000,all,522
0.957893,0.950237,0.0,1.0080569373745707,-0.008056937374570694,snapshot_523.xyz,8,10000,40.0,10000,all,523
0.973165,0.97507,0.0,0.9980462941122176,0.001953705887782431,snapshot_524.xyz,8,10000,40.0,10000,all,524
0.967444,0.973165,0.0,0.9941212435712341,0.005878756428765897,snapshot_525.xyz,8,10000,40.0,10000,all,525
0.97507,0.971259,0.0,1.0039237731645214,-0.003923773164521416,snapshot_526.xyz,8,10000,40.0,10000,all,526
0.965536,0.978879,0.0,0.9863691017990986,0.013630898200901354,snapshot_527.xyz,8,10000,40.0,10000,all,527
0.967444,0.980781,0.0,0.9864016533762379,0.013598346623762136,snapshot_528.xyz,8,10000,40.0,10000,all,528
0.969352,0.954067,0.0,1.0160208874219525,-0.016020887421952512,snapshot_529.xyz,8,10000,40.0,10000,all,529
0.932962,0.969352,0.0,0.9624594574519885,0.037540542548011535,snapshot_530.xyz,8,10000,40.0,10000,all,530
0.959805,0.961716,0.0,0.9980129268931784,0.0019870731068215575,snapshot_531.xyz,8,10000,40.0,10000,all,531
0.961716,0.973165,0.0,0.9882352941176471,0.0117647058823529,snapshot_532.xyz,8,10000,40.0,10000,all,532
0.973165,0.954067,0.0,1.020017462085996,-0.020017462085996085,snapshot_533.xyz,8,10000,40.0,10000,all,533
0.954067,0.961716,0.0,0.9920465085326645,0.007953491467335483,snapshot_534.xyz,8,10000,40.0,10000,all,534
0.936807,0.950237,0.0,0.985866683785203,0.014133316214796965,snapshot_535.xyz,8,10000,40.0,10000,all,535
0.988385,0.982684,0.0,1.0058014580475514,-0.005801458047551389,snapshot_536.xyz,8,10000,40.0,10000,all,536
0.961716,0.959805,0.0,1.0019910294278525,-0.001991029427852453,snapshot_537.xyz,8,10000,40.0,10000,all,537
0.940649,0.952153,0.0,0.987917908151316,0.012082091848684029,snapshot_538.xyz,8,10000,40.0,10000,all,538
0.967444,0.959805,0.0,1.0079589083199192,-0.007958908319919189,snapshot_539.xyz,8,10000,40.0,10000,all,539
0.934885,0.959805,0.0,0.9740363928089559,0.02596360719104407,snapshot_540.xyz,8,10000,40.0,10000,all,540
0.965536,0.955981,0.0,1.0099949685192489,-0.009994968519248859,snapshot_541.xyz,8,10000,40.0,10000,all,541
0.965536,0.971259,0.0,0.9941076479085393,0.005892352091460662,snapshot_542.xyz,8,10000,40.0,10000,all,542
0.963626,0.957893,0.0,1.0059850108519428,-0.005985010851942807,snapshot_543.xyz,8,10000,40.0,10000,all,543
0.971259,0.976975,0.0,0.9941492873410271,0.005850712658972856,snapshot_544.xyz,8,10000,40.0,10000,all,544
0.982684,0.986485,0.0,0.996146925700847,0.0038530742991530476,snapshot_545.xyz,8,10000,40.0,10000,all,545
0.952153,0.971259,0.0,0.9803286250114542,0.019671374988545764,snapshot_546.xyz,8,10000,40.0,10000,all,546
0.952153,0.967444,0.0,0.9841944339930787,0.01580556600692129,snapshot_547.xyz,8,10000,40.0,10000,all,547
0.976975,0.950237,0.0,1.0281382434066448,-0.028138243406644836,snapshot_548.xyz,8,10000,40.0,10000,all,548
0.97507,0.986485,0.0,0.9884286127006493,0.0115713872993507,snapshot_549.xyz,8,10000,40.0,10000,all,549
0.973165,0.948321,0.0,1.0261978802536271,-0.026197880253627126,snapshot_550.xyz,8,10000,40.0,10000,all,550
0.976975,0.961716,0.0,1.0158664304222869,-0.01586643042228686,snapshot_551.xyz,8,10000,40.0,10000,all,551
0.990284,0.988385,0.0,1.001921316086343,-0.001921316086342939,snapshot_552.xyz,8,10000,40.0,10000,all,552
0.961716,0.955981,0.0,1.0059990732033377,-0.0059990732033377014,snapshot_553.xyz,8,10000,40.0,10000,all,553
0.932962,0.940649,0.0,0.9918279825949956,0.008172017405004395,snapshot_554.xyz,8,10000,40.0,10000,all,554
0.954067,0.961716,0.0,0.9920465085326645,0.007953491467335483,snapshot_555.xyz,8,10000,40.0,10000,all,555
0.952153,0.948321,0.0,1.0040408258385083,-0.0040408258385082885,snapshot_556.xyz,8,10000,40.0,10000,all,556
0.965536,0.955981,0.0,1.0099949685192489,-0.009994968519248859,snapshot_557.xyz,8,10000,40.0,10000,all,557
0.959805,0.967444,0.0,0.9921039357316807,0.007896064268319347,snapshot_558.xyz,8,10000,40.0,10000,all,558
0.952153,0.961716,0.0,0.9900563160018134,0.00994368399818657,snapshot_559.xyz,8,10000,40.0,10000,all,559
0.969352,0.969352,0.0,1.0,0.0,snapshot_560.xyz,8,10000,40.0,10000,all,560
0.963626,0.980781,0.0,0.9825088373449322,0.017491162655067782,snapshot_561.xyz,8,10000,40.0,10000,all,561
0.988385,0.994079,0.0,0.994272085015376,0.005727914984623994,snapshot_562.xyz,8,10000,40.0,10000,all,562
0.978879,0.978879,0.0,1.0,0.0,snapshot_563.xyz,8,10000,40.0,10000,all,563
0.967444,0.954067,0.0,1.0140210278733044,-0.014021027873304392,snapshot_564.xyz,8,10000,40.0,10000,all,564
0.999766,0.978879,0.0,1.0213376729912482,-0.021337672991248224,snapshot_565.xyz,8,10000,40.0,10000,all,565
0.948321,0.978879,0.0,0.9687826585308296,0.031217341469170434,snapshot_566.xyz,8,10000,40.0,10000,all,566
0.967444,0.986485,0.0,0.9806981352985601,0.019301864701439908,snapshot_567.xyz,8,10000,40.0,10000,all,567
0.978879,0.971259,0.0,1.0078454871460651,-0.007845487146065144,snapshot_568.xyz,8,10000,40.0,10000,all,568
0.954067,0.952153,0.0,1.0020101811368551,-0.002010181136855138,snapshot_569.xyz,8,10000,40.0,10000,all,569
0.955981,0.967444,0.0,0.9881512521655,0.011848747834499962,snapshot_570.xyz,8,10000,40.0,10000,all,570
0.959805,0.973165,0.0,0.986271598341494,0.013728401658505973,snapshot_571.xyz,8,10000,40.0,10000,all,571
0.967444,0.971259,0.0,0.9960721084695225,0.003927891530477456,snapshot_572.xyz,8,10000,40.0,10000,all,572
0.954067,0.936807,0.0,1.018424285898803,-0.018424285898803072,snapshot_573.xyz,8,10000,40.0,10000,all,573
0.959805,0.955981,0.0,1.004000079499488,-0.004000079499488107,snapshot_574.xyz,8,10000,40.0,10000,all,574
0.976975,0.965536,0.0,1.011847305538064,-0.011847305538063901,snapshot_575.xyz,8,10000,40.0,10000,all,575
0.967444,0.955981,0.0,1.0119908240854159,-0.011990824085415852,snapshot_576.xyz,8,10000,40.0,10000,all,576
0.959805,0.942568,0.0,1.018287274764261,-0.018287274764261063,snapshot_577.xyz,8,10000,40.0,10000,all,577
0.957893,0.957893,0.0,1.0,0.0,snapshot_578.xyz,8,10000,40.0,10000,all,578
0.986485,0.988385,0.0,0.9980776721621635,0.0019223278378365238,snapshot_579.xyz,8,10000,40.0,10000,all,579
0.959805,0.963626,0.0,0.9960347686758141,0.003965231324185914,snapshot_580.xyz,8,10000,40.0,10000,all,580
0.973165,0.944487,0.0,1.0303635730295917,-0.030363573029591695,snapshot_581.xyz,8,10000,40.0,10000,all,581
0.967444,0.959805,0.0,1.0079589083199192,-0.007958908319919189,snapshot_582.xyz,8,10000,40.0,10000,all,582
0.955981,0.986485,0.0,0.969078090391643,0.030921909608356946,snapshot_583.xyz,8,10000,40.0,10000,all,583
0.959805,0.971259,0.0,0.9882070590851668,0.011792940914833183,snapshot_584.xyz,8,10000,40.0,10000,all,584
0.957893,0.971259,0.0,0.9862384801582277,0.013761519841772318,snapshot_585.xyz,8,10000,40.0,10000,all,585
0.952153,0.959805,0.0,0.9920275472622043,0.007972452737795677,snapshot_586.xyz,8,10000,40.0,10000,all,586
0.957893,0.969352,0.0,0.9881787008228177,0.011821299177182332,snapshot_587.xyz,8,10000,40.0,10000,all,587
0.969352,0.963626,0.0,1.0059421393777255,-0.005942139377725475,snapshot_588.xyz,8,10000,40.0,10000,all,588
0.988385,0.990284,0.0,0.9980823682903085,0.001917631709691503,snapshot_589.xyz,8,10000,40.0,10000,all,589
0.97507,0.97507,0.0,1.0,0.0,snapshot_590.xyz,8,10000,40.0,10000,all,590
0.990284,0.980781,0.0,1.0096892170627285,-0.009689217062728517,snapshot_591.xyz,8,10000,40.0,10000,all,591
0.978879,0.973165,0.0,1.005871563403945,-0.005871563403945013,snapshot_592.xyz,8,10000,40.0,10000,all,592
0.976975,0.988385,0.0,0.9884559154580452,0.011544084541954769,snapshot_593.xyz,8,10000,40.0,10000,all,593
0.944487,0.955981,0.0,0.9879767484918633,0.012023251508136656,snapshot_594.xyz,8,10000,40.0,10000,all,594
0.965536,0.967444,0.0,0.9980277928231505,0.0019722071768495386,snapshot_595.xyz,8,10000,40.0,10000,all,595
0.97507,0.973165,0.0,1.0019575303263064,-0.0019575303263064114,snapshot_596.xyz,8,10000,40.0,10000,all,596
0.952153,0.950237,0.0,1.0020163390817238,-0.002016339081723828,snapshot_597.xyz,8,10000,40.0,10000,all,597
0.967444,0.97507,0.0,0.9921790230444993,0.007820976955500658,snapshot_598.xyz,8,10000,40.0,10000,all,598
0.961716,0.967444,0.0,0.9940792438632108,0.005920756136789218,snapshot_599.xyz,8,10000,40.0,10000,all,599
0.973165,0.957893,0.0,1.0159433256115245,-0.01594332561152445,snapshot_600.xyz,8,10000,40.0,10000,all,600
0.984585,0.950237,0.0,1.0361467718053496,-0.03614677180534964,snapshot_601.xyz,8,10000,40.0,10000,all,601
0.973165,0.986485,0.0,0.9864975139003634,0.013502486099636557,snapshot_602.xyz,8,10000,40.0,10000,all,602
0.967444,0.976975,0.0,0.99024437677525,0.009755623224749987,snapshot_603.xyz,8,10000,40.0,10000,all,603
1.00166,1.00923,0.0,0.9924992320878293,0.007500767912170692,snapshot_604.xyz,8,10000,40.0,10000,all,604
0.997871,0.995975,0.0,1.001903662240518,-0.001903662240517967,snapshot_605.xyz,8,10000,40.0,10000,all,605
1.00166,1.01301,0.0,0.988795767070414,0.011204232929586055,snapshot_606.xyz,8,10000,40.0,10000,all,606
0.973165,0.995975,0.0,0.9770978187203493,0.022902181279650713,snapshot_607.xyz,8,10000,40.0,10000,all,607
0.997871,0.976975,0.0,1.0213884695104787,-0.02138846951047868,snapshot_608.xyz,8,10000,40.0,10000,all,608
0.986485,0.988385,0.0,0.9980776721621635,0.0019223278378365238,snapshot_609.xyz,8,10000,40.0,10000,all,609
0.988385,0.995975,0.0,0.992379326790331,0.007620673209668971,snapshot_610.xyz,8,10000,40.0,10000,all,610
0.992182,1.00355,0.0,0.9886722136415724,0.011327786358427572,snapshot_611.xyz,8,10000,40.0,10000,all,611
0.994079,1.00166,0.0,0.9924315636044168,0.0075684363955832445,snapshot_612.xyz,8,10000,40.0,10000,all,612
0.990284,1.00923,0.0,0.9812272722768843,0.018772727723115668,snapshot_613.xyz,8,10000,40.0,10000,all,613
0.994079,0.995975,0.0,0.9980963377594819,0.001903662240518078,snapshot_614.xyz,8,10000,40.0,10000,all,614
1.00923,0.999766,0.0,1.009466215094332,-0.009466215094332098,snapshot_615.xyz,8,10000,40.0,10000,all,615
0.994079,0.982684,0.0,1.0115957927472108,-0.011595792747210787,snapshot_616.xyz,8,10000,40.0,10000,all,616
1.03186,1.00923,0.0,1.022423035383411,-0.02242303538341095,snapshot_617.xyz,8,10000,40.0,10000,all,617
1.00545,0.999766,0.0,1.005685330367306,-0.005685330367305896,snapshot_618.xyz,8,10000,40.0,10000,all,618
1.00923,0.990284,0.0,1.019131885398532,-0.019131885398532056,snapshot_619.xyz,8,10000,40.0,10000,all,619
0.995975,0.999766,0.0,0.9962081126983714,0.0037918873016286048,snapshot_620.xyz,8,10000,40.0,10000,all,620
0.986485,0.986485,0.0,1.0,0.0,snapshot_621.xyz,8,10000,40.0,10000,all,621
1.00545,0.999766,0.0,1.005685330367306,-0.005685330367305896,snapshot_622.xyz,8,10000,40.0,10000,all,622
0.965536,1.00545,0.0,0.9603023521806157,0.03969764781938434,snapshot_623.xyz,8,10000,40.0,10000,all,623
0.988385,0.999766,0.0,0.988616336222676,0.011383663777324027,snapshot_624.xyz,8,10000,40.0,10000,all,624
0.986485,1.00166,0.0,0.9848501487530699,0.015149851246930135,snapshot_625.xyz,8,10000,40.0,10000,all,625
0.97507,0.992182,0.0,0.9827531642380127,0.017246835761987267,snapshot_626.xyz,8,10000,40.0,10000,all,626
1.01867,0.999766,0.0,1.0189084245713496,-0.018908424571349558,snapshot_627.xyz,8,10000,40.0,10000,all,627
1.01112,1.02056,0.0,0.9907501763737557,0.009249823626244269,snapshot_628.xyz,8,10000,40.0,10000,all,628
0.992182,1.00166,0.0,0.9905377074057066,0.009462292594293431,snapshot_629.xyz,8,10000,40.0,10000,all,629
0.980781,0.995975,0.0,0.9847445970029368,0.015255402997063183,snapshot_630.xyz,8,10000,40.0,10000,all,630
1.00734,1.0149,0.0,0.9925509902453443,0.007449009754655678,snapshot_631.xyz,8,10000,40.0,10000,all,631
0.990284,0.988385,0.0,1.001921316086343,-0.001921316086342939,snapshot_632.xyz,8,10000,40.0,10000,all,632
0.995975,0.984585,0.0,1.0115683257413022,-0.011568325741302177,snapshot_633.xyz,8,10000,40.0,10000,all,633
1.00166,1.01112,0.0,0.9906440382941688,0.009355961705831195,snapshot_634.xyz,8,10000,40.0,10000,all,634
0.992182,0.999766,0.0,0.9924142249286333,0.007585775071366707,snapshot_635.xyz,8,10000,40.0,10000,all,635
0.999766,1.00734,0.0,0.9924811880794966,0.00751881192050341,snapshot_636.xyz,8,10000,40.0,10000,all,636
0.984585,0.999766,0.0,0.9848154468145546,0.015184553185445426,snapshot_637.xyz,8,10000,40.0,10000,all,637
0.986485,1.00166,0.0,0.9848501487530699,0.015149851246930135,snapshot_638.xyz,8,10000,40.0,10000,all,638
0.97507,0.990284,0.0,0.9846367304732783,0.015363269526721735,snapshot_639.xyz,8,10000,40.0,10000,all,639
0.999766,0.992182,0.0,1.007643758907136,-0.007643758907136089,snapshot_640.xyz,8,10000,40.0,10000,all,640
0.959805,0.973165,0.0,0.986271598341494,0.013728401658505973,snapshot_641.xyz,8,10000,40.0,10000,all,641
0.992182,1.00545,0.0,0.9868039186433936,0.013196081356606437,snapshot_642.xyz,8,10000,40.0,10000,all,642
0.995975,0.984585,0.0,1.0115683257413022,-0.011568325741302177,snapshot_643.xyz,8,10000,40.0,10000,all,643
0.999766,1.01678,0.0,0.9832667833749681,0.01673321662503191,snapshot_644.xyz,8,10000,40.0,10000,all,644
0.980781,0.988385,0.0,0.9923066416426798,0.0076933583573202124,snapshot_645.xyz,8,10000,40.0,10000,all,645
1.00166,0.990284,0.0,1.0114876136542648,-0.011487613654264761,snapshot_646.xyz,8,10000,40.0,10000,all,646
0.988385,0.984585,0.0,1.0038594941015757,-0.003859494101575711,snapshot_647.xyz,8,10000,40.0,10000,all,647
0.97507,1.00355,0.0,0.9716207463504559,0.02837925364954408,snapshot_648.xyz,8,10000,40.0,10000,all,648
1.02056,0.984585,0.0,1.036538236922155,-0.036538236922154965,snapshot_649.xyz,8,10000,40.0,10000,all,649
0.990284,0.982684,0.0,1.0077339205685654,-0.007733920568565367,snapshot_650.xyz,8,10000,40.0,10000,all,650
0.999766,1.00923,0.0,0.990622553828166,0.009377446171834003,snapshot_651.xyz,8,10000,40.0,10000,all,651
0.995975,0.994079,0.0,1.0019072930823405,-0.0019072930823404999,snapshot_652.xyz,8,10000,40.0,10000,all,652
0.994079,0.994079,0.0,1.0,0.0,snapshot_653.xyz,8,10000,40.0,10000,all,653
1.00355,0.992182,0.0,1.0114575753238821,-0.011457575323882141,snapshot_654.xyz,8,10000,40.0,10000,all,654
0.982684,0.997871,0.0,0.9847805978929141,0.015219402107085944,snapshot_655.xyz,8,10000,40.0,10000,all,655
1.00355,1.00734,0.0,0.9962376158992992,0.003762384100700844,snapshot_656.xyz,8,10000,40.0,10000,all,656
1.00545,1.02809,0.0,0.977978581641685,0.022021418358314948,snapshot_657.xyz,8,10000,40.0,10000,all,657
0.978879,0.982684,0.0,0.9961279516100802,0.0038720483899198355,snapshot_658.xyz,8,10000,40.0,10000,all,658
0.995975,0.986485,0.0,1.0096200144959124,-0.009620014495912432,snapshot_659.xyz,8,10000,40.0,10000,all,659
0.988385,0.988385,0.0,1.0,0.0,snapshot_660.xyz,8,10000,40.0,10000,all,660
1.00545,1.00166,0.0,1.003783719026416,-0.0037837190264160547,snapshot_661.xyz,8,10000,40.0,10000,all,661
0.994079,0.97507,0.0,1.0194950106146226,-0.019495010614622554,snapshot_662.xyz,8,10000,40.0,10000,all,662
0.978879,0.997871,0.0,0.9809674797644186,0.01903252023558144,snapshot_663.xyz,8,10000,40.0,10000,all,663
1.01112,0.961716,0.0,1.051370674918583,-0.05137067491858294,snapshot_664.xyz,8,10000,40.0,10000,all,664
0.995975,1.01301,0.0,0.9831837790347578,0.016816220965242157,snapshot_665.xyz,8,10000,40.0,10000,all,665
0.994079,0.999766,0.0,0.9943116689305298,0.005688331069470198,snapshot_666.xyz,8,10000,40.0,10000,all,666
1.00734,0.997871,0.0,1.0094892025121482,-0.009489202512148243,snapshot_667.xyz,8,10000,40.0,10000,all,667
0.994079,1.00545,0.0,0.9886906360336168,0.011309363966383157,snapshot_668.xyz,8,10000,40.0,10000,all,668
0.990284,0.992182,0.0,0.9980870445140105,0.0019129554859894649,snapshot_669.xyz,8,10000,40.0,10000,all,669
1.00166,0.988385,0.0,1.0134310010775154,-0.013431001077515381,snapshot_670.xyz,8,10000,40.0,10000,all,670
0.984585,0.992182,0.0,0.9923431386580285,0.0076568613419715215,snapshot_671.xyz,8,10000,40.0,10000,all,671
0.982684,0.988385,0.0,0.9942320047349971,0.005767995265002934,snapshot_672.xyz,8,10000,40.0,10000,all,672
0.995975,0.992182,0.0,1.0038228873331707,-0.0038228873331707103,snapshot_673.xyz,8,10000,40.0,10000,all,673
1.01112,1.0149,0.0,0.9962754951226723,0.0037245048773276723,snapshot_674.xyz,8,10000,40.0,10000,all,674
1.00355,1.02809,0.0,0.9761304944119679,0.023869505588032136,snapshot_675.xyz,8,10000,40.0,10000,all,675
0.995975,1.01301,0.0,0.9831837790347578,0.016816220965242157,snapshot_676.xyz,8,10000,40.0,10000,all,676
0.984585,0.980781,0.0,1.0038785416927938,-0.00387854169279378,snapshot_677.xyz,8,10000,40.0,10000,all,677
0.999766,1.00545,0.0,0.9943468098861207,0.005653190113879325,snapshot_678.xyz,8,10000,40.0,10000,all,678
1.01112,1.01301,0.0,0.9981342731068795,0.0018657268931204785,snapshot_679.xyz,8,10000,40.0,10000,all,679
0.976975,0.986485,0.0,0.9903597115009353,0.00964028849906473,snapshot_680.xyz,8,10000,40.0,10000,all,680
1.00734,1.02621,0.0,0.98161195077031,0.01838804922968995,snapshot_681.xyz,8,10000,40.0,10000,all,681
0.997871,0.980781,0.0,1.0174248889405484,-0.01742488894054839,snapshot_682.xyz,8,10000,40.0,10000,all,682
0.990284,0.995975,0.0,0.9942860011546475,0.005713998845352508,snapshot_683.xyz,8,10000,40.0,10000,all,683
0.982684,1.01112,0.0,0.9718767307540154,0.028123269245984628,snapshot_684.xyz,8,10000,40.0,10000,all,684
1.02056,1.00545,0.0,1.0150280968720473,-0.015028096872047314,snapshot_685.xyz,8,10000,40.0,10000,all,685
0.992182,0.990284,0.0,1.0019166218983644,-0.0019166218983643901,snapshot_686.xyz,8,10000,40.0,10000,all,686
0.984585,0.97507,0.0,1.0097582737649604,-0.009758273764960412,snapshot_687.xyz,8,10000,40.0,10000,all,687
0.992182,0.992182,0.0,1.0,0.0,snapshot_688.xyz,8,10000,40.0,10000,all,688
0.997871,1.00923,0.0,0.9887448847140888,0.011255115285911166,snapshot_689.xyz,8,10000,40.0,10000,all,689
1.00166,1.00545,0.0,0.9962305435377194,0.0037694564622805515,snapshot_690.xyz,8,10000,40.0,10000,all,690
0.995975,1.01112,0.0,0.9850215602500199,0.014978439749980144,snapshot_691.xyz,8,10000,40.0,10000,all,691
1.01678,1.01301,0.0,1.003721582215378,-0.0037215822153779943,snapshot_692.xyz,8,10000,40.0,10000,all,692
0.97507,0.990284,0.0,0.9846367304732783,0.015363269526721735,snapshot_693.xyz,8,10000,40.0,10000,all,693
0.999766,1.00923,0.0,0.990622553828166,0.009377446171834003,snapshot_694.xyz,8,10000,40.0,10000,all,694
0.997871,0.997871,0.0,1.0,0.0,snapshot_695.xyz,8,10000,40.0,10000,all,695
0.994079,1.01867,0.0,0.9758596994119785,0.024140300588021524,snapshot_696.xyz,8,10000,40.0,10000,all,696
1.00166,1.01301,0.0,0.988795767070414,0.011204232929586055,snapshot_697.xyz,8,10000,40.0,10000,all,697
0.992182,0.982684,0.0,1.0096653654684518,-0.009665365468451759,snapshot_698.xyz,8,10000,40.0,10000,all,698
0.992182,0.999766,0.0,0.9924142249286333,0.007585775071366707,snapshot_699.xyz,8,10000,40.0,10000,all,699
0.986485,1.01867,0.0,0.9684048808740809,0.03159511912591906,snapshot_700.xyz,8,10000,40.0,10000,all,700
0.994079,0.999766,0.0,0.9943116689305298,0.005688331069470198,snapshot_701.xyz,8,10000,40.0,10000,all,701
1.01301,1.00923,0.0,1.0037454296840165,-0.003745429684016477,snapshot_702.xyz,8,10000,40.0,10000,all,702
1.01867,1.03374,0.0,0.9854218662332888,0.014578133766711243,snapshot_703.xyz,8,10000,40.0,10000,all,703
1.00355,1.02244,0.0,0.9815245882398966,0.018475411760103366,snapshot_704.xyz,8,10000,40.0,10000,all,704
1.01301,1.00923,0.0,1.0037454296840165,-0.003745429684016477,snapshot_705.xyz,8,10000,40.0,10000,all,705
0.992182,1.00166,0.0,0.9905377074057066,0.009462292594293431,snapshot_706.xyz,8,10000,40.0,10000,all,706
0.965536,0.990284,0.0,0.9750091892830742,0.02499081071692577,snapshot_707.xyz,8,10000,40.0,10000,all,707
