cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.123528,0.146427,0.0,0.8436149070868078,0.15638509291319225,snapshot_59.xyz,32,13500,43.0018994734575,13500,all,59
0.124209,0.147567,0.0,0.8417125780154099,0.15828742198459012,snapshot_60.xyz,32,13500,42.81601415529531,13500,all,60
0.123052,0.145555,0.0,0.8453986465597197,0.15460135344028025,snapshot_61.xyz,32,13500,43.08861169548547,13500,all,61
0.124005,0.147567,0.0,0.8403301551159812,0.1596698448840188,snapshot_62.xyz,32,13500,43.07046008152638,13500,all,62
0.123596,0.146896,0.0,0.8413843807864066,0.15861561921359335,snapshot_63.xyz,32,13500,42.85911565203067,13500,all,63
0.123392,0.146494,0.0,0.8423007085614427,0.15769929143855732,snapshot_64.xyz,32,13500,43.01701078077003,13500,all,64
0.12312,0.146762,0.0,0.83890925443916,0.16109074556084002,snapshot_65.xyz,32,13500,43.066480028195826,13500,all,65
0.123052,0.146226,0.0,0.8415192920547645,0.1584807079452355,snapshot_66.xyz,32,13500,42.8562020897198,13500,all,66
0.122643,0.145421,0.0,0.8433651260822027,0.1566348739177973,snapshot_67.xyz,32,13500,42.95891893470116,13500,all,67
0.124345,0.147366,0.0,0.8437835050147252,0.1562164949852748,snapshot_68.xyz,32,13500,43.151325144529466,13500,all,68
0.123392,0.145555,0.0,0.8477345333379136,0.1522654666620864,snapshot_69.xyz,32,13500,42.86280605463036,13500,all,69
0.123596,0.146226,0.0,0.8452395606800432,0.15476043931995676,snapshot_70.xyz,32,13500,42.96665106473734,13500,all,70
0.122711,0.145823,0.0,0.8415064838880012,0.1584935161119988,snapshot_71.xyz,32,13500,43.00247594028143,13500,all,71
0.123188,0.146226,0.0,0.8424493592110843,0.15755064078891567,snapshot_72.xyz,32,13500,42.84800481751941,13500,all,72
0.122848,0.145958,0.0,0.8416667808547664,0.15833321914523357,snapshot_73.xyz,32,13500,42.97096641249013,13500,all,73
0.122575,0.145018,0.0,0.8452399012536375,0.15476009874636254,snapshot_74.xyz,32,13500,43.16916809099866,13500,all,74
0.123392,0.146159,0.0,0.844231282370569,0.155768717629431,snapshot_75.xyz,32,13500,42.90486819029164,13500,all,75
0.122439,0.145555,0.0,0.8411871801037409,0.15881281989625906,snapshot_76.xyz,32,13500,42.94813712588967,13500,all,76
0.123937,0.1475,0.0,0.8402508474576272,0.15974915254237276,snapshot_77.xyz,32,13500,43.0292495586584,13500,all,77
0.123596,0.146963,0.0,0.8410007961187509,0.1589992038812491,snapshot_78.xyz,32,13500,42.90817691332667,13500,all,78
0.124073,0.147164,0.0,0.8430934195863119,0.1569065804136881,snapshot_79.xyz,32,13500,42.749604529623966,13500,all,79
0.125433,0.148638,0.0,0.8438824526702458,0.15611754732975425,snapshot_80.xyz,32,13500,43.15747426692572,13500,all,80
0.123733,0.146293,0.0,0.8457889304341287,0.15421106956587127,snapshot_81.xyz,32,13500,42.98273859636586,13500,all,81
