cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.176345,0.182206,0.0,0.9678331119721634,0.032166888027836626,snapshot_470.xyz,32,10000,40.0,10000,all,470
0.175685,0.18214,0.0,0.9645602283957396,0.03543977160426037,snapshot_471.xyz,32,10000,40.0,10000,all,471
0.175356,0.182074,0.0,0.9631029141997209,0.03689708580027906,snapshot_472.xyz,32,10000,40.0,10000,all,472
0.175817,0.182403,0.0,0.9638931377225155,0.0361068622774845,snapshot_473.xyz,32,10000,40.0,10000,all,473
0.175224,0.182272,0.0,0.9613325140449438,0.0386674859550562,snapshot_474.xyz,32,10000,40.0,10000,all,474
0.175224,0.181943,0.0,0.9630708518601979,0.03692914813980208,snapshot_475.xyz,32,10000,40.0,10000,all,475
0.175158,0.181482,0.0,0.9651535689489867,0.03484643105101326,snapshot_476.xyz,32,10000,40.0,10000,all,476
0.17463,0.182732,0.0,0.9556618435741961,0.044338156425803854,snapshot_477.xyz,32,10000,40.0,10000,all,477
0.176213,0.182666,0.0,0.9646732287344115,0.035326771265588475,snapshot_478.xyz,32,10000,40.0,10000,all,478
0.176807,0.182009,0.0,0.9714189957639456,0.028581004236054364,snapshot_479.xyz,32,10000,40.0,10000,all,479
0.175685,0.181088,0.0,0.9701636773281499,0.029836322671850102,snapshot_480.xyz,32,10000,40.0,10000,all,480
0.177004,0.182403,0.0,0.9704007061287369,0.029599293871263144,snapshot_481.xyz,32,10000,40.0,10000,all,481
0.177664,0.183586,0.0,0.9677426383275413,0.03225736167245874,snapshot_482.xyz,32,10000,40.0,10000,all,482
0.176015,0.181614,0.0,0.9691708788970014,0.030829121102998625,snapshot_483.xyz,32,10000,40.0,10000,all,483
0.175356,0.181219,0.0,0.967646880294009,0.032353119705990974,snapshot_484.xyz,32,10000,40.0,10000,all,484
0.175553,0.182009,0.0,0.9645292265767077,0.0354707734232923,snapshot_485.xyz,32,10000,40.0,10000,all,485
0.177334,0.183258,0.0,0.9676739896757576,0.03232601032424243,snapshot_486.xyz,32,10000,40.0,10000,all,486
0.176345,0.1826,0.0,0.9657447973713034,0.034255202628696635,snapshot_487.xyz,32,10000,40.0,10000,all,487
0.175685,0.181877,0.0,0.9659550135531155,0.03404498644688447,snapshot_488.xyz,32,10000,40.0,10000,all,488
0.176015,0.18089,0.0,0.9730499198407873,0.02695008015921274,snapshot_489.xyz,32,10000,40.0,10000,all,489
0.176807,0.182732,0.0,0.9675754657093447,0.03242453429065528,snapshot_490.xyz,32,10000,40.0,10000,all,490
0.176873,0.181417,0.0,0.9749527332058187,0.025047266794181344,snapshot_491.xyz,32,10000,40.0,10000,all,491
0.174564,0.181745,0.0,0.9604885966601557,0.039511403339844264,snapshot_492.xyz,32,10000,40.0,10000,all,492
0.175422,0.181614,0.0,0.9659057121147048,0.03409428788529523,snapshot_493.xyz,32,10000,40.0,10000,all,493
0.175026,0.180759,0.0,0.9682837369093654,0.03171626309063458,snapshot_494.xyz,32,10000,40.0,10000,all,494
0.175949,0.182863,0.0,0.962190273592799,0.03780972640720104,snapshot_495.xyz,32,10000,40.0,10000,all,495
0.177598,0.182272,0.0,0.9743570049157304,0.025642995084269593,snapshot_496.xyz,32,10000,40.0,10000,all,496
0.176213,0.181943,0.0,0.9685066202052292,0.03149337979477085,snapshot_497.xyz,32,10000,40.0,10000,all,497
0.175619,0.181482,0.0,0.9676937657729141,0.032306234227085895,snapshot_498.xyz,32,10000,40.0,10000,all,498
0.176873,0.183192,0.0,0.9655061356391109,0.03449386436088908,snapshot_499.xyz,32,10000,40.0,10000,all,499
0.174828,0.181614,0.0,0.9626350391489643,0.03736496085103569,snapshot_500.xyz,32,10000,40.0,10000,all,500
0.176345,0.182272,0.0,0.967482663272472,0.03251733672752799,snapshot_501.xyz,32,10000,40.0,10000,all,501
0.173837,0.182272,0.0,0.9537230073735955,0.0462769926264045,snapshot_502.xyz,32,10000,40.0,10000,all,502
0.173243,0.18043,0.0,0.9601673779304993,0.03983262206950067,snapshot_503.xyz,32,10000,40.0,10000,all,503
0.175751,0.182929,0.0,0.9607607323059766,0.039239267694023416,snapshot_504.xyz,32,10000,40.0,10000,all,504
0.175092,0.18089,0.0,0.9679473713306429,0.0320526286693571,snapshot_505.xyz,32,10000,40.0,10000,all,505
0.174366,0.182469,0.0,0.9555924568008812,0.04440754319911877,snapshot_506.xyz,32,10000,40.0,10000,all,506
0.174234,0.18214,0.0,0.9565938289228066,0.043406171077193356,snapshot_507.xyz,32,10000,40.0,10000,all,507
0.174762,0.18214,0.0,0.9594926979246734,0.0405073020753266,snapshot_508.xyz,32,10000,40.0,10000,all,508
0.175949,0.183586,0.0,0.9584009673940278,0.0415990326059722,snapshot_509.xyz,32,10000,40.0,10000,all,509
0.175026,0.183126,0.0,0.9557681596277972,0.044231840372202846,snapshot_510.xyz,32,10000,40.0,10000,all,510
0.174828,0.183586,0.0,0.9522948372969617,0.04770516270303826,snapshot_511.xyz,32,10000,40.0,10000,all,511
0.175751,0.182403,0.0,0.9635313015685047,0.03646869843149525,snapshot_512.xyz,32,10000,40.0,10000,all,512
0.175356,0.182403,0.0,0.961365767010411,0.03863423298958901,snapshot_513.xyz,32,10000,40.0,10000,all,513
0.175751,0.183586,0.0,0.9573224537818787,0.042677546218121254,snapshot_514.xyz,32,10000,40.0,10000,all,514
0.175092,0.182732,0.0,0.9581901363745813,0.04180986362541872,snapshot_515.xyz,32,10000,40.0,10000,all,515
0.175224,0.18398,0.0,0.9524078704206979,0.047592129579302145,snapshot_516.xyz,32,10000,40.0,10000,all,516
0.174498,0.183586,0.0,0.9504973146100465,0.049502685389953505,snapshot_517.xyz,32,10000,40.0,10000,all,517
0.175949,0.182863,0.0,0.962190273592799,0.03780972640720104,snapshot_518.xyz,32,10000,40.0,10000,all,518
0.175685,0.182469,0.0,0.9628210819372058,0.037178918062794164,snapshot_519.xyz,32,10000,40.0,10000,all,519
0.176345,0.18352,0.0,0.9609034437663471,0.039096556233652935,snapshot_520.xyz,32,10000,40.0,10000,all,520
0.174762,0.182469,0.0,0.9577626884566693,0.04223731154333066,snapshot_521.xyz,32,10000,40.0,10000,all,521
0.176807,0.182863,0.0,0.9668823108009821,0.03311768919901792,snapshot_522.xyz,32,10000,40.0,10000,all,522
0.176807,0.183586,0.0,0.9630745263800071,0.03692547361999288,snapshot_523.xyz,32,10000,40.0,10000,all,523
0.174564,0.18168,0.0,0.9608322324966975,0.03916776750330253,snapshot_524.xyz,32,10000,40.0,10000,all,524
0.1743,0.182666,0.0,0.9542005627757766,0.045799437224223416,snapshot_525.xyz,32,10000,40.0,10000,all,525
0.175553,0.183652,0.0,0.9559002896783045,0.04409971032169546,snapshot_526.xyz,32,10000,40.0,10000,all,526
0.175356,0.182074,0.0,0.9631029141997209,0.03689708580027906,snapshot_527.xyz,32,10000,40.0,10000,all,527
0.175553,0.181351,0.0,0.96802885013041,0.03197114986959004,snapshot_528.xyz,32,10000,40.0,10000,all,528
0.175751,0.183915,0.0,0.9556099284995786,0.0443900715004214,snapshot_529.xyz,32,10000,40.0,10000,all,529
0.174564,0.182009,0.0,0.9590954293469004,0.0409045706530996,snapshot_530.xyz,32,10000,40.0,10000,all,530
0.176279,0.182074,0.0,0.968172281599789,0.031827718400211036,snapshot_531.xyz,32,10000,40.0,10000,all,531
0.175158,0.18214,0.0,0.9616668496760734,0.03833315032392659,snapshot_532.xyz,32,10000,40.0,10000,all,532
0.173837,0.184112,0.0,0.9441915790388459,0.055808420961154126,snapshot_533.xyz,32,10000,40.0,10000,all,533
0.175356,0.182535,0.0,0.9606705563316624,0.03932944366833757,snapshot_534.xyz,32,10000,40.0,10000,all,534
0.175553,0.182535,0.0,0.9617498014079491,0.03825019859205092,snapshot_535.xyz,32,10000,40.0,10000,all,535
0.177268,0.182995,0.0,0.9687040629525397,0.031295937047460254,snapshot_536.xyz,32,10000,40.0,10000,all,536
0.173969,0.182403,0.0,0.9537617254102181,0.046238274589781914,snapshot_537.xyz,32,10000,40.0,10000,all,537
0.174564,0.181745,0.0,0.9604885966601557,0.039511403339844264,snapshot_538.xyz,32,10000,40.0,10000,all,538
0.174762,0.18214,0.0,0.9594926979246734,0.0405073020753266,snapshot_539.xyz,32,10000,40.0,10000,all,539
0.17529,0.18214,0.0,0.96239156692654,0.03760843307345996,snapshot_540.xyz,32,10000,40.0,10000,all,540
0.174498,0.1826,0.0,0.955629791894852,0.044370208105148023,snapshot_541.xyz,32,10000,40.0,10000,all,541
0.175751,0.183258,0.0,0.9590358947494788,0.04096410525052119,snapshot_542.xyz,32,10000,40.0,10000,all,542
0.175619,0.182206,0.0,0.9638486109129227,0.03615138908707727,snapshot_543.xyz,32,10000,40.0,10000,all,543
0.176015,0.183192,0.0,0.9608225250010918,0.039177474998908224,snapshot_544.xyz,32,10000,40.0,10000,all,544
0.176741,0.182206,0.0,0.9700064761862947,0.029993523813705347,snapshot_545.xyz,32,10000,40.0,10000,all,545
0.175224,0.18306,0.0,0.957194362504097,0.04280563749590305,snapshot_546.xyz,32,10000,40.0,10000,all,546
0.175158,0.181351,0.0,0.9658507535111469,0.03414924648885309,snapshot_547.xyz,32,10000,40.0,10000,all,547
0.175422,0.182666,0.0,0.9603429209595655,0.03965707904043447,snapshot_548.xyz,32,10000,40.0,10000,all,548
0.177004,0.183783,0.0,0.9631141073983992,0.0368858926016008,snapshot_549.xyz,32,10000,40.0,10000,all,549
0.174762,0.182732,0.0,0.9563842129457347,0.043615787054265276,snapshot_550.xyz,32,10000,40.0,10000,all,550
0.17496,0.182403,0.0,0.9591947500863472,0.04080524991365275,snapshot_551.xyz,32,10000,40.0,10000,all,551
0.173441,0.182469,0.0,0.9505231025544066,0.04947689744559336,snapshot_552.xyz,32,10000,40.0,10000,all,552
0.175751,0.182074,0.0,0.9652723617869656,0.03472763821303437,snapshot_553.xyz,32,10000,40.0,10000,all,553
0.175422,0.183126,0.0,0.9579306051571048,0.04206939484289518,snapshot_554.xyz,32,10000,40.0,10000,all,554
0.175619,0.182797,0.0,0.9607323971399969,0.03926760286000308,snapshot_555.xyz,32,10000,40.0,10000,all,555
0.174894,0.182337,0.0,0.9591799799272774,0.04082002007272256,snapshot_556.xyz,32,10000,40.0,10000,all,556
0.175619,0.181811,0.0,0.965942654734862,0.03405734526513804,snapshot_557.xyz,32,10000,40.0,10000,all,557
0.174564,0.181153,0.0,0.963627430956153,0.036372569043847,snapshot_558.xyz,32,10000,40.0,10000,all,558
0.174894,0.182863,0.0,0.9564209271421774,0.04357907285782259,snapshot_559.xyz,32,10000,40.0,10000,all,559
0.175224,0.182732,0.0,0.95891250574612,0.04108749425388003,snapshot_560.xyz,32,10000,40.0,10000,all,560
0.174564,0.182272,0.0,0.9577115519662922,0.04228844803370779,snapshot_561.xyz,32,10000,40.0,10000,all,561
0.173507,0.182403,0.0,0.9512288723321436,0.048771127667856407,snapshot_562.xyz,32,10000,40.0,10000,all,562
0.173507,0.181351,0.0,0.9567468610594922,0.04325313894050775,snapshot_563.xyz,32,10000,40.0,10000,all,563
0.174696,0.181417,0.0,0.962952755254469,0.037047244745531005,snapshot_564.xyz,32,10000,40.0,10000,all,564
0.174828,0.182074,0.0,0.9602029943868976,0.0397970056131024,snapshot_565.xyz,32,10000,40.0,10000,all,565
0.173705,0.181614,0.0,0.9564515951413437,0.0435484048586563,snapshot_566.xyz,32,10000,40.0,10000,all,566
0.176081,0.18306,0.0,0.9618758876870971,0.038124112312902914,snapshot_567.xyz,32,10000,40.0,10000,all,567
0.174894,0.181614,0.0,0.9629984472562688,0.03700155274373118,snapshot_568.xyz,32,10000,40.0,10000,all,568
0.173705,0.181219,0.0,0.9585363565630536,0.04146364343694642,snapshot_569.xyz,32,10000,40.0,10000,all,569
0.175751,0.183652,0.0,0.9569784156992572,0.043021584300742766,snapshot_570.xyz,32,10000,40.0,10000,all,570
0.174828,0.181745,0.0,0.9619411813254837,0.038058818674516326,snapshot_571.xyz,32,10000,40.0,10000,all,571
0.174234,0.181811,0.0,0.9583248538317264,0.041675146168273614,snapshot_572.xyz,32,10000,40.0,10000,all,572
0.175685,0.18352,0.0,0.9573071054925895,0.04269289450741054,snapshot_573.xyz,32,10000,40.0,10000,all,573
0.174564,0.181943,0.0,0.9594433421456171,0.040556657854382894,snapshot_574.xyz,32,10000,40.0,10000,all,574
0.174828,0.182469,0.0,0.9581243937326341,0.04187560626736586,snapshot_575.xyz,32,10000,40.0,10000,all,575
0.173507,0.181548,0.0,0.9557086831030912,0.044291316896908794,snapshot_576.xyz,32,10000,40.0,10000,all,576
0.176609,0.183455,0.0,0.9626829467716878,0.03731705322831225,snapshot_577.xyz,32,10000,40.0,10000,all,577
0.174828,0.181745,0.0,0.9619411813254837,0.038058818674516326,snapshot_578.xyz,32,10000,40.0,10000,all,578
0.175158,0.181153,0.0,0.9669064271637787,0.033093572836221274,snapshot_579.xyz,32,10000,40.0,10000,all,579
0.173375,0.182009,0.0,0.9525627853567681,0.04743721464323192,snapshot_580.xyz,32,10000,40.0,10000,all,580
0.176938,0.18306,0.0,0.9665574128700973,0.03344258712990267,snapshot_581.xyz,32,10000,40.0,10000,all,581
0.175158,0.182732,0.0,0.9585513210603507,0.04144867893964932,snapshot_582.xyz,32,10000,40.0,10000,all,582
0.175422,0.182797,0.0,0.9596546989283194,0.04034530107168055,snapshot_583.xyz,32,10000,40.0,10000,all,583
0.1743,0.18306,0.0,0.9521468371025894,0.047853162897410595,snapshot_584.xyz,32,10000,40.0,10000,all,584
0.174432,0.181614,0.0,0.9604545905051373,0.03954540949486274,snapshot_585.xyz,32,10000,40.0,10000,all,585
0.175158,0.182272,0.0,0.9609704178370787,0.039029582162921295,snapshot_586.xyz,32,10000,40.0,10000,all,586
0.175224,0.181811,0.0,0.9637700689177222,0.03622993108227779,snapshot_587.xyz,32,10000,40.0,10000,all,587
0.175883,0.182863,0.0,0.9618293476537081,0.03817065234629191,snapshot_588.xyz,32,10000,40.0,10000,all,588
0.175092,0.182074,0.0,0.9616529542933092,0.038347045706690785,snapshot_589.xyz,32,10000,40.0,10000,all,589
0.174762,0.182469,0.0,0.9577626884566693,0.04223731154333066,snapshot_590.xyz,32,10000,40.0,10000,all,590
0.174894,0.183323,0.0,0.9540210448225263,0.045978955177473746,snapshot_591.xyz,32,10000,40.0,10000,all,591
0.175488,0.183126,0.0,0.9582910127453229,0.04170898725467709,snapshot_592.xyz,32,10000,40.0,10000,all,592
0.175949,0.182863,0.0,0.962190273592799,0.03780972640720104,snapshot_593.xyz,32,10000,40.0,10000,all,593
0.174366,0.182272,0.0,0.9566252633426966,0.0433747366573034,snapshot_594.xyz,32,10000,40.0,10000,all,594
0.174696,0.182337,0.0,0.9580940785468665,0.04190592145313354,snapshot_595.xyz,32,10000,40.0,10000,all,595
0.17529,0.182403,0.0,0.9610039308564003,0.038996069143599654,snapshot_596.xyz,32,10000,40.0,10000,all,596
0.176081,0.182337,0.0,0.9656899038593373,0.034310096140662716,snapshot_597.xyz,32,10000,40.0,10000,all,597
0.172516,0.1826,0.0,0.944775465498357,0.055224534501643,snapshot_598.xyz,32,10000,40.0,10000,all,598
0.174498,0.182403,0.0,0.9566618970082728,0.043338102991727245,snapshot_599.xyz,32,10000,40.0,10000,all,599
0.17529,0.182206,0.0,0.9620429623612834,0.037957037638716606,snapshot_600.xyz,32,10000,40.0,10000,all,600
0.174828,0.181351,0.0,0.9640310778545472,0.035968922145452775,snapshot_601.xyz,32,10000,40.0,10000,all,601
0.174101,0.182995,0.0,0.9513975791688298,0.04860242083117017,snapshot_602.xyz,32,10000,40.0,10000,all,602
0.171657,0.181482,0.0,0.9458623995768175,0.0541376004231825,snapshot_603.xyz,32,10000,40.0,10000,all,603
0.173177,0.183455,0.0,0.9439753618053474,0.05602463819465264,snapshot_604.xyz,32,10000,40.0,10000,all,604
0.173771,0.1826,0.0,0.9516484118291347,0.04835158817086527,snapshot_605.xyz,32,10000,40.0,10000,all,605
0.17093,0.182337,0.0,0.9374400149174331,0.06255998508256688,snapshot_606.xyz,32,10000,40.0,10000,all,606
0.171789,0.182929,0.0,0.9391020559889356,0.06089794401106441,snapshot_607.xyz,32,10000,40.0,10000,all,607
0.173375,0.182929,0.0,0.9477720864379076,0.05222791356209244,snapshot_608.xyz,32,10000,40.0,10000,all,608
0.171855,0.18168,0.0,0.9459214002642008,0.054078599735799204,snapshot_609.xyz,32,10000,40.0,10000,all,609
0.171459,0.181614,0.0,0.9440847071261026,0.055915292873897404,snapshot_610.xyz,32,10000,40.0,10000,all,610
0.171591,0.182206,0.0,0.9417417648156482,0.0582582351843518,snapshot_611.xyz,32,10000,40.0,10000,all,611
0.171789,0.182535,0.0,0.9411290985290492,0.058870901470950754,snapshot_612.xyz,32,10000,40.0,10000,all,612
0.173243,0.182272,0.0,0.9504641415028091,0.04953585849719089,snapshot_613.xyz,32,10000,40.0,10000,all,613
0.174498,0.183586,0.0,0.9504973146100465,0.049502685389953505,snapshot_614.xyz,32,10000,40.0,10000,all,614
0.173309,0.183718,0.0,0.9433425140704775,0.056657485929522466,snapshot_615.xyz,32,10000,40.0,10000,all,615
0.172318,0.182535,0.0,0.9440271728709563,0.05597282712904372,snapshot_616.xyz,32,10000,40.0,10000,all,616
0.171921,0.1826,0.0,0.9415169769989046,0.058483023001095424,snapshot_617.xyz,32,10000,40.0,10000,all,617
0.173243,0.182666,0.0,0.9484140453067348,0.05158595469326521,snapshot_618.xyz,32,10000,40.0,10000,all,618
0.170268,0.182797,0.0,0.9314594878471748,0.0685405121528252,snapshot_619.xyz,32,10000,40.0,10000,all,619
0.171194,0.182009,0.0,0.9405798614354236,0.0594201385645764,snapshot_620.xyz,32,10000,40.0,10000,all,620
0.172847,0.182206,0.0,0.9486350614140039,0.05136493858599611,snapshot_621.xyz,32,10000,40.0,10000,all,621
0.172913,0.183389,0.0,0.942875526885473,0.05712447311452695,snapshot_622.xyz,32,10000,40.0,10000,all,622
0.172714,0.184309,0.0,0.9370893445246842,0.06291065547531582,snapshot_623.xyz,32,10000,40.0,10000,all,623
0.172781,0.183652,0.0,0.9408065253849671,0.05919347461503288,snapshot_624.xyz,32,10000,40.0,10000,all,624
0.172384,0.184046,0.0,0.9366354063658,0.0633645936342,snapshot_625.xyz,32,10000,40.0,10000,all,625
0.170665,0.182863,0.0,0.9332943241661791,0.06670567583382092,snapshot_626.xyz,32,10000,40.0,10000,all,626
0.173177,0.183258,0.0,0.9449901232142662,0.05500987678573377,snapshot_627.xyz,32,10000,40.0,10000,all,627
0.17126,0.182929,0.0,0.9362102236386795,0.06378977636132055,snapshot_628.xyz,32,10000,40.0,10000,all,628
0.172186,0.182732,0.0,0.9422870652102533,0.057712934789746706,snapshot_629.xyz,32,10000,40.0,10000,all,629
0.173375,0.18306,0.0,0.9470938490112532,0.05290615098874685,snapshot_630.xyz,32,10000,40.0,10000,all,630
0.172913,0.183192,0.0,0.9438894711559458,0.05611052884405421,snapshot_631.xyz,32,10000,40.0,10000,all,631
0.173375,0.183455,0.0,0.9450546455534055,0.05494535444659454,snapshot_632.xyz,32,10000,40.0,10000,all,632
0.171326,0.182403,0.0,0.9392718321518835,0.06072816784811652,snapshot_633.xyz,32,10000,40.0,10000,all,633
0.173507,0.183455,0.0,0.9457741680521108,0.054225831947889214,snapshot_634.xyz,32,10000,40.0,10000,all,634
0.172781,0.182863,0.0,0.9448658285164303,0.055134171483569694,snapshot_635.xyz,32,10000,40.0,10000,all,635
0.171657,0.18352,0.0,0.935358544027899,0.06464145597210103,snapshot_636.xyz,32,10000,40.0,10000,all,636
0.170863,0.182666,0.0,0.935384800674455,0.06461519932554505,snapshot_637.xyz,32,10000,40.0,10000,all,637
0.172384,0.18214,0.0,0.9464368068518723,0.05356319314812774,snapshot_638.xyz,32,10000,40.0,10000,all,638
0.170467,0.183258,0.0,0.930202228552096,0.069797771447904,snapshot_639.xyz,32,10000,40.0,10000,all,639
0.173309,0.184375,0.0,0.9399810169491525,0.06001898305084752,snapshot_640.xyz,32,10000,40.0,10000,all,640
0.171393,0.183192,0.0,0.935592165596751,0.06440783440324904,snapshot_641.xyz,32,10000,40.0,10000,all,641
0.172516,0.183915,0.0,0.9380202811081206,0.061979718891879365,snapshot_642.xyz,32,10000,40.0,10000,all,642
0.171855,0.181745,0.0,0.9455830971966217,0.0544169028033783,snapshot_643.xyz,32,10000,40.0,10000,all,643
0.172384,0.183783,0.0,0.9379757648966445,0.06202423510335553,snapshot_644.xyz,32,10000,40.0,10000,all,644
0.173441,0.183126,0.0,0.9471129167895329,0.05288708321046709,snapshot_645.xyz,32,10000,40.0,10000,all,645
0.173705,0.183718,0.0,0.9454979914869529,0.054502008513047095,snapshot_646.xyz,32,10000,40.0,10000,all,646
0.174101,0.182929,0.0,0.9517408393420398,0.04825916065796021,snapshot_647.xyz,32,10000,40.0,10000,all,647
0.172582,0.183455,0.0,0.9407320596331525,0.05926794036684746,snapshot_648.xyz,32,10000,40.0,10000,all,648
0.174101,0.18306,0.0,0.9510597618267235,0.04894023817327653,snapshot_649.xyz,32,10000,40.0,10000,all,649
0.173177,0.182469,0.0,0.9490762814505478,0.05092371854945221,snapshot_650.xyz,32,10000,40.0,10000,all,650
0.172054,0.182403,0.0,0.94326299457794,0.05673700542205995,snapshot_651.xyz,32,10000,40.0,10000,all,651
0.170731,0.183258,0.0,0.9316428205044254,0.06835717949557463,snapshot_652.xyz,32,10000,40.0,10000,all,652
0.171393,0.18306,0.0,0.9362667977712225,0.06373320222877754,snapshot_653.xyz,32,10000,40.0,10000,all,653
0.172318,0.181285,0.0,0.9505364481341534,0.04946355186584661,snapshot_654.xyz,32,10000,40.0,10000,all,654
0.171789,0.182666,0.0,0.940454162241468,0.05954583775853195,snapshot_655.xyz,32,10000,40.0,10000,all,655
0.172781,0.183389,0.0,0.9421557454372944,0.05784425456270559,snapshot_656.xyz,32,10000,40.0,10000,all,656
0.172714,0.183258,0.0,0.9424636305099914,0.05753636949000862,snapshot_657.xyz,32,10000,40.0,10000,all,657
0.171525,0.182206,0.0,0.9413795374466264,0.05862046255337361,snapshot_658.xyz,32,10000,40.0,10000,all,658
0.171987,0.182797,0.0,0.9408633620901875,0.059136637909812495,snapshot_659.xyz,32,10000,40.0,10000,all,659
0.172252,0.183126,0.0,0.9406201194805761,0.05937988051942389,snapshot_660.xyz,32,10000,40.0,10000,all,660
0.171789,0.183323,0.0,0.9370837265373139,0.06291627346268613,snapshot_661.xyz,32,10000,40.0,10000,all,661
0.173045,0.182337,0.0,0.9490394160263688,0.050960583973631235,snapshot_662.xyz,32,10000,40.0,10000,all,662
0.171326,0.182272,0.0,0.9399468925561799,0.060053107443820086,snapshot_663.xyz,32,10000,40.0,10000,all,663
0.171326,0.182666,0.0,0.9379194814579616,0.06208051854203844,snapshot_664.xyz,32,10000,40.0,10000,all,664
0.171657,0.181745,0.0,0.9444936586976259,0.055506341302374085,snapshot_665.xyz,32,10000,40.0,10000,all,665
0.17126,0.183126,0.0,0.9352030842152397,0.06479691578476032,snapshot_666.xyz,32,10000,40.0,10000,all,666
0.171855,0.181943,0.0,0.9445540636353145,0.05544593636468553,snapshot_667.xyz,32,10000,40.0,10000,all,667
0.172648,0.184243,0.0,0.9370668085083287,0.06293319149167131,snapshot_668.xyz,32,10000,40.0,10000,all,668
0.171062,0.181745,0.0,0.9412198409859969,0.05878015901400313,snapshot_669.xyz,32,10000,40.0,10000,all,669
0.173375,0.183718,0.0,0.9437017603065568,0.056298239693443164,snapshot_670.xyz,32,10000,40.0,10000,all,670
0.172847,0.18306,0.0,0.9442095487818202,0.055790451218179826,snapshot_671.xyz,32,10000,40.0,10000,all,671
0.171921,0.183586,0.0,0.9364602965367729,0.06353970346322713,snapshot_672.xyz,32,10000,40.0,10000,all,672
0.172913,0.184177,0.0,0.9388414405707554,0.06115855942924464,snapshot_673.xyz,32,10000,40.0,10000,all,673
0.172186,0.181943,0.0,0.9463733147194452,0.05362668528055481,snapshot_674.xyz,32,10000,40.0,10000,all,674
0.171657,0.182009,0.0,0.943123691685576,0.05687630831442403,snapshot_675.xyz,32,10000,40.0,10000,all,675
0.17126,0.181745,0.0,0.9423092794849928,0.05769072051500723,snapshot_676.xyz,32,10000,40.0,10000,all,676
0.173243,0.183455,0.0,0.9443351230547,0.05566487694529998,snapshot_677.xyz,32,10000,40.0,10000,all,677
0.171591,0.181417,0.0,0.9458374904226174,0.054162509577382556,snapshot_678.xyz,32,10000,40.0,10000,all,678
0.171326,0.18089,0.0,0.947128088893803,0.052871911106197045,snapshot_679.xyz,32,10000,40.0,10000,all,679
0.172781,0.183126,0.0,0.9435088409073533,0.05649115909264668,snapshot_680.xyz,32,10000,40.0,10000,all,680
0.172318,0.182206,0.0,0.9457317541683589,0.05426824583164114,snapshot_681.xyz,32,10000,40.0,10000,all,681
0.171921,0.182929,0.0,0.9398236474260504,0.0601763525739496,snapshot_682.xyz,32,10000,40.0,10000,all,682
0.173573,0.182995,0.0,0.9485122544331813,0.05148774556681868,snapshot_683.xyz,32,10000,40.0,10000,all,683
0.172648,0.18214,0.0,0.9478862413528055,0.052113758647194475,snapshot_684.xyz,32,10000,40.0,10000,all,684
0.17126,0.183192,0.0,0.9348661513603215,0.06513384863967853,snapshot_685.xyz,32,10000,40.0,10000,all,685
0.172714,0.18214,0.0,0.9482485999780389,0.0517514000219611,snapshot_686.xyz,32,10000,40.0,10000,all,686
0.170004,0.182337,0.0,0.9323615064413695,0.0676384935586305,snapshot_687.xyz,32,10000,40.0,10000,all,687
0.172384,0.184243,0.0,0.9356339182492688,0.06436608175073122,snapshot_688.xyz,32,10000,40.0,10000,all,688
0.171194,0.182863,0.0,0.9361872002537419,0.06381279974625809,snapshot_689.xyz,32,10000,40.0,10000,all,689
0.172582,0.182403,0.0,0.9461576838100251,0.053842316189974926,snapshot_690.xyz,32,10000,40.0,10000,all,690
0.172384,0.183652,0.0,0.938644828262148,0.06135517173785199,snapshot_691.xyz,32,10000,40.0,10000,all,691
0.174035,0.183915,0.0,0.9462795313052225,0.053720468694777535,snapshot_692.xyz,32,10000,40.0,10000,all,692
0.171855,0.182337,0.0,0.9425130390430906,0.057486960956909416,snapshot_693.xyz,32,10000,40.0,10000,all,693
0.173045,0.182929,0.0,0.9459681078451202,0.0540318921548798,snapshot_694.xyz,32,10000,40.0,10000,all,694
0.173111,0.184834,0.0,0.9365755218195786,0.0634244781804214,snapshot_695.xyz,32,10000,40.0,10000,all,695
0.171459,0.181351,0.0,0.9454538436512618,0.05454615634873816,snapshot_696.xyz,32,10000,40.0,10000,all,696
0.171525,0.181811,0.0,0.9434247652782285,0.056575234721771506,snapshot_697.xyz,32,10000,40.0,10000,all,697
0.170996,0.182469,0.0,0.9371235661948057,0.06287643380519425,snapshot_698.xyz,32,10000,40.0,10000,all,698
0.173507,0.184243,0.0,0.9417291294648915,0.05827087053510849,snapshot_699.xyz,32,10000,40.0,10000,all,699
0.171855,0.181811,0.0,0.9452398369735605,0.05476016302643949,snapshot_700.xyz,32,10000,40.0,10000,all,700
0.171194,0.182863,0.0,0.9361872002537419,0.06381279974625809,snapshot_701.xyz,32,10000,40.0,10000,all,701
0.16815,0.182337,0.0,0.9221935207884302,0.0778064792115698,snapshot_702.xyz,32,10000,40.0,10000,all,702
0.163309,0.182009,0.0,0.897257827909609,0.10274217209039105,snapshot_703.xyz,32,10000,40.0,10000,all,703
0.160318,0.183323,0.0,0.8745111088079509,0.1254888911920491,snapshot_704.xyz,32,10000,40.0,10000,all,704
0.155655,0.183389,0.0,0.8487695554258979,0.15123044457410206,snapshot_705.xyz,32,10000,40.0,10000,all,705
